x,cdf(x)-1/2,ccdf(x)
986,0.499993557015564260551722629441093096323631842392665270573209167948713768102136837838277908113131068223620276178419515220902888816199845858184753285448,6.442984435739448277370558906903676368157607334729426790832051286231897863162161722091886868931776379723821580484779097111183800154141815246714551970322e-6
987,0.4999935668053571198417080401191368349414964595445636097771778432939826728530601842980079908791775350486052638352878399173891626108614278644885114261093,6.433194642880158291959880863165058503540455436390222822156706017327146939815701992009120822464951394736164712160082610837389138572135511488573890730169e-6
988,0.4999935765703829788226120678517134965095053799814101796302385069966181564696052564436902945188296709518063977989805896012529135036071299806111926200152,6.423429617021177387932148286503490494620018589820369761493003381843530394743556309705481170329048193602201019410398747086496392870019388807379984814991e-6
989,0.4999935863107294701323761892580934605174613197141855171260366684960859915873417443147692619002093726412946468922444776185078083466413098357188595104368,6.413689270529867623810741906539482538680285814482873963331503914008412658255685230738099790627358705353107755522381492191653358690164281140489563232217e-6
990,0.4999935960264838281483148862811338604090478372140611357428861461038460775760338391026020996265624345942538385126427882129870275396735572871198290260492,6.403973516171851685113718866139590952162785938864257113853896153922423966160897397900373437565405746161487357211787012972460326442712880170973950804227e-6
991,0.4999936057177328911970720483339581649376355244484157218822162669693949065942938915116955821689311119803013795801480527768223488374337257364501573017984,6.394282267108802927951666041835062364475551584278117783733030605093405706108488304417831068888019698620419851947223177651162566274263549842698201608919e-6
992,0.4999936153845631037500991410701593232742112329177460566887793163677261675164832740663984552866511411063506563500463250389396624594344238708924818644044,6.384615436896249900858929840676725788767082253943311220683632273832483516725933601544713348858893649343649953674961060337540565576129107518135595586797e-6
993,0.4999936250270605186047644770918457878251689236011004116256364605151160840193919859290721251715021170773987530467768238380103805795204342520167877230707,6.374972939481395235522908154212174831076398899588374363539484883915980608014070927874828497882922601246953223176161989619420479565747983212276929317212e-6
994,0.499993634645310799051201989088990255498678647790493459575321173035130556031543566938543702393527006246112913027560614654776025024419544702627104817422,6.365354689200948798010911009744501321352209506540424678826964869443968456433061456297606472993753887086972439385345223974975580455297372895182577994834e-6
995,0.4999936442393992210250069800068282337051940549823858690867858475641490156389863804482944053340384495734408811117838400434389975317669939077912896548799,6.355760600778974993019993171766294805945017614130913214152435850984361013619551705594665961550426559118888216159956561002468233006092208710345120138718e-6
996,0.4999936538094106752458854077714206666228881956480381813642902256216227671856916655802639392110016681468253537616746363711809465140040568722202140911218,6.346190589324754114592228579333377111804351961818635709774378377232814308334419736060788998331853174646238325363628819053485995943127779785908878223792e-6
997,0.4999936633554296693423623537739598549256969203346254224181601818687722907758835260993818063787937158568143654305353928346745920229532984398650428465111,6.336644570330657637646226040145074303079665374577581839818131227709224116473900618193621206284143185634569464607165325407977046701560134957153488887462e-6
998,0.4999936728775403299626544246300500663432467977608446915011544526776787496147310293185041953593600902341487813047222811108092506759981663187919303237999,6.327122459670037345575369949933656753202239155308498845547322321250385268970681495804640639909765851218695277718889190749324001833681208069676200096529e-6
999,0.499993682375826404871809945600180753687803527058961099342932507475854810451114196034364774151518188315883935761203508078354194620982056524311619913662,6.317624173595128190054399819246312196472941038900657067492524145189548885803965635225848481811684116064238796491921645805379017943475688380086337988787e-6
1000,0.4999936918503712650352199213921230285024428771561941734959520392591491133542134184684343020477220771548163079151654374659327956428671477331179722769702,6.308149628734964780078607876971497557122843805826504047960740850886645786581531565697952277922845183692084834562534067204357132852266882027723029835075e-6
1001,0.4999937013012579066886018657762424643439472731615329238929303191414613595299969225889640331054538231192934645075527527187573656070305888648280272751267,6.298698742093311398134223757535656052726838467076107069680858538640470003077411035966894546176880706535492447247281242634392969411135171972724873270298e-6
1002,0.4999937107285689533945577354429756630032498487133813028636946309273879200170198673587920268986511526565894512861303942404260373454891284006263395187519,6.289271431046605442264557024336996750151286618697136305369072612079982980132641207973101348847343410548713869605759573962654510871599373660481248121327e-6
1003,0.4999937201323866580858063457312126110288167724501563576787962880616240993353397301891007258980256399385069734824328028910341500190661879326302287076186,6.279867613341914193654268787388971183227549843642321203711938375900664660269810899274101974360061493026517567197108965849980933812067369771292381436765e-6
1004,0.4999937295127929050951897961713035222768292074424004432516946400343906672804108479111020861135326304236957742734174721560963320092785728258387120139124,6.270487207094904810203828696477723170792557599556748305359965609332719589152088897913886467369576304225726582527843903667990721427174161287986087605223e-6
1005,0.4999937388698692121725525921320906267075236011905740388987066840946017110761759309321439819194038333517997242680749295555977935735786337291765852108196,6.261130130787827447407867909373292476398809425961101293315905398288923824069067856018080596166648200275731925070444402206426421366270823414789180354958e-6
